Date,Open,High,Low,Close,Adj Close,Volume
2018-01-17,121.199997,122.160004,120.730003,121.980003,118.513382,7991500
2018-01-18,122.519997,123.199997,122.029999,123.110001,119.611267,8661000
2018-01-19,123.050003,123.650002,121.919998,122.699997,119.212921,8250700
2018-01-22,122.870003,124.330002,122.400002,124.330002,120.796600,9355000
2018-01-23,124.599998,125.510002,124.209999,124.650002,121.107513,5683300
2018-01-24,125.050003,125.449997,123.709999,124.550003,121.010338,6425200
2018-01-25,125.000000,125.470001,124.629997,125.220001,121.661293,7166400
2018-01-26,125.769997,126.379997,124.760002,126.320000,122.730057,5604900
2018-01-29,126.739998,126.879997,124.690002,124.839996,121.292107,6257900
2018-01-30,123.820000,124.290001,122.839996,123.550003,120.038773,8154400
2018-01-31,123.779999,124.480003,123.040001,124.230003,120.699448,7338200
2018-02-01,124.739998,126.260002,124.099998,125.720001,122.147087,11169700
2018-02-02,123.720001,123.720001,120.699997,120.910004,117.473808,13937700
2018-02-05,118.699997,121.129997,115.010002,116.269997,112.965660,16623900
2018-02-06,115.199997,120.300003,113.250000,119.970001,116.560509,19053300
2018-02-07,120.089996,122.459999,119.209999,119.650002,116.249603,9294000
2018-02-08,119.529999,119.820000,113.540001,113.860001,110.624138,12673400
2018-02-09,114.550003,117.209999,111.019997,116.320000,113.014244,17695500
2018-02-12,117.790001,118.839996,116.879997,118.470001,115.103119,11526300
2018-02-13,117.849998,118.800003,117.129997,118.349998,114.986557,7803900
2018-02-14,117.620003,120.949997,117.500000,120.830002,117.396057,9206400
2018-02-15,121.699997,122.309998,119.970001,122.279999,119.011719,6921300
2018-02-16,121.629997,122.989998,121.570000,121.849998,118.593208,6371400
2018-02-20,121.349998,123.050003,121.019997,122.010002,118.748909,6182800
2018-02-21,122.050003,122.830002,120.410004,120.430000,117.211143,7676100
2018-02-22,120.669998,121.379997,119.620003,120.379997,117.162491,4994000
2018-02-23,121.570000,122.959999,121.220001,122.930000,119.644325,5036900
2018-02-26,123.580002,124.599998,123.320000,124.589996,121.259933,6270500
2018-02-27,124.699997,125.300003,123.349998,123.370003,120.072571,7287200
2018-02-28,123.650002,124.980003,122.879997,122.940002,119.654053,6780900
2018-03-01,123.260002,124.000000,119.620003,120.400002,117.181946,8819600
2018-03-02,119.089996,120.980003,117.860001,120.769997,117.542038,7581900
2018-03-05,120.449997,122.309998,119.440002,121.879997,118.622383,5810200
2018-03-06,122.830002,123.239998,120.669998,121.059998,117.824303,7464400
2018-03-07,120.029999,122.239998,119.699997,121.849998,118.593208,7254100
2018-03-08,121.959999,122.820000,121.169998,122.220001,118.953308,6948900
2018-03-09,123.250000,124.790001,122.870003,124.510002,121.182098,6397700
2018-03-12,124.750000,124.980003,123.480003,124.239998,120.919312,8636000
2018-03-13,124.250000,125.000000,122.900002,123.199997,119.907104,9479500
2018-03-14,124.040001,124.040001,121.900002,122.580002,119.303673,7855000
2018-03-15,123.129997,124.419998,122.699997,123.410004,120.111504,5861900
2018-03-16,123.849998,125.050003,123.330002,124.529999,121.201561,9447100
2018-03-19,123.940002,124.309998,122.279999,123.209999,119.916832,17387800
2018-03-20,123.379997,125.169998,123.300003,124.910004,121.571419,7779700
2018-03-21,124.900002,125.440002,123.070000,123.220001,119.926575,7359500
2018-03-22,122.199997,122.680000,119.699997,119.989998,116.782898,10501500
2018-03-23,119.889999,120.330002,116.760002,117.000000,113.872818,10024300
2018-03-26,119.089996,120.739998,117.800003,120.639999,117.415535,8735400
2018-03-27,121.519997,121.599998,116.739998,117.400002,114.262123,9008600
2018-03-28,116.930000,118.070000,116.029999,116.989998,113.863091,9420400
2018-03-29,117.680000,120.589996,117.040001,119.620003,116.422791,12918100
2018-04-02,119.269997,119.830002,116.760002,118.389999,115.225677,9877100
2018-04-03,118.889999,119.989998,117.489998,119.199997,116.014008,7084800
2018-04-04,116.900002,120.120003,116.709999,119.809998,116.607712,8425700
2018-04-05,121.000000,122.010002,120.370003,121.190002,117.950829,6816000
2018-04-06,120.180000,120.559998,117.120003,117.699997,114.554085,8383800
2018-04-09,118.629997,120.669998,118.629997,118.790001,115.614967,7024800
2018-04-10,120.559998,121.160004,119.639999,120.720001,117.493393,8947200
2018-04-11,119.989998,121.660004,119.620003,119.779999,116.578506,5874900
2018-04-12,120.400002,121.980003,120.389999,121.070000,117.834030,5666000
2018-04-13,121.730003,122.470001,120.650002,120.750000,117.522591,9174300
2018-04-16,122.110001,122.870003,121.510002,121.879997,118.622383,6903200
2018-04-17,122.910004,124.260002,122.519997,123.800003,120.491074,5979600
2018-04-18,124.059998,124.870003,123.379997,124.480003,121.152893,5171000
2018-04-19,124.309998,124.720001,123.150002,123.959999,120.646797,7294100
2018-04-20,124.059998,124.820000,123.309998,124.199997,120.880371,7479400
2018-04-23,124.300003,124.970001,123.900002,124.459999,121.133438,8004300
2018-04-24,124.870003,125.040001,120.550003,121.269997,118.028679,9434400
2018-04-25,121.139999,121.349998,119.370003,121.209999,117.970299,8001200
2018-04-26,125.139999,127.589996,123.779999,127.080002,123.683395,14345800
2018-04-27,126.440002,127.059998,125.389999,126.010002,122.641991,6842700
2018-04-30,126.739998,127.900002,126.660004,126.879997,123.488739,8449200
2018-05-01,126.860001,127.570000,125.510002,127.510002,124.101913,6407300
2018-05-02,127.879997,128.100006,126.000000,126.379997,123.002106,8515300
2018-05-03,125.809998,127.459999,125.320000,127.180000,123.780716,6778600
2018-05-04,126.330002,128.360001,126.070000,128.160004,124.734550,5798400
2018-05-07,128.399994,129.520004,128.250000,129.259995,125.805115,5737300
2018-05-08,129.139999,129.970001,128.309998,129.899994,126.428032,5044700
2018-05-09,130.009995,131.000000,129.589996,130.839996,127.342880,6119400
2018-05-10,131.289993,131.750000,130.720001,131.000000,127.498657,6585800
2018-05-11,131.000000,132.089996,130.229996,131.820007,128.296677,5437100
2018-05-14,132.429993,132.500000,130.669998,131.210007,127.702995,5017000
2018-05-15,130.559998,131.399994,129.899994,131.100006,127.595970,5532300
2018-05-16,131.089996,131.399994,130.539993,130.889999,127.391563,5124200
2018-05-17,130.580002,130.800003,129.610001,129.929993,126.660439,4911700
2018-05-18,129.619995,130.339996,129.070007,129.929993,126.660439,6082700
2018-05-21,130.949997,131.509995,129.990005,130.660004,127.372063,5591800
2018-05-22,131.000000,131.779999,130.500000,130.710007,127.420792,6645500
2018-05-23,130.059998,131.910004,129.800003,131.880005,128.561356,6569100
2018-05-24,131.820007,132.210007,130.500000,131.889999,128.571091,6035200
2018-05-25,131.880005,132.100006,130.929993,131.279999,127.976448,7509600
2018-05-29,130.389999,131.050003,129.059998,129.690002,126.426453,10401900
2018-05-30,130.199997,131.100006,129.869995,130.639999,127.352547,10631300
2018-05-31,130.649994,131.580002,129.979996,130.720001,127.430542,11086000
2018-06-01,131.839996,132.509995,130.360001,130.850006,127.557281,8323400
2018-06-04,131.940002,133.570007,131.429993,133.070007,129.721436,7178000
2018-06-05,133.380005,133.619995,132.699997,133.559998,130.199097,6198200
2018-06-06,134.000000,136.309998,133.610001,136.279999,132.850632,8065800
2018-06-07,136.360001,136.580002,133.050003,133.839996,130.472076,8309200
2018-06-08,133.440002,134.919998,133.229996,134.740005,131.349365,5261000
2018-06-11,134.899994,135.190002,133.809998,133.910004,130.540283,7988700
2018-06-12,134.039993,135.130005,133.539993,134.860001,131.466385,5743300
2018-06-13,135.179993,135.770004,134.309998,134.399994,131.017944,4881600
2018-06-14,134.960007,135.699997,134.750000,135.000000,131.602859,6464100
2018-06-15,135.100006,135.729996,134.000000,135.100006,131.700363,10044500
2018-06-18,134.369995,136.309998,134.119995,136.199997,132.772644,8713300
2018-06-19,134.559998,135.240005,133.570007,135.110001,131.710098,6557600
2018-06-20,135.520004,136.690002,135.500000,135.500000,132.090286,7192000
2018-06-21,135.270004,136.119995,134.259995,134.529999,131.144669,8689800
2018-06-22,135.600006,135.850006,134.259995,135.330002,131.924515,6031900
2018-06-25,134.910004,134.910004,129.529999,130.929993,127.635262,10086200
2018-06-26,132.110001,133.789993,131.610001,132.550003,129.214508,7733900
2018-06-27,133.009995,133.660004,131.009995,131.020004,127.723030,7282100
2018-06-28,131.000000,133.119995,130.649994,132.740005,129.399750,6576500
2018-06-29,133.279999,134.190002,132.449997,132.449997,129.116989,7259000
2018-07-02,131.960007,133.050003,131.149994,132.500000,129.165771,7554400
2018-07-03,133.009995,133.410004,131.419998,131.449997,128.142151,3621600
2018-07-05,132.130005,133.330002,131.830002,133.289993,129.935883,4729300
2018-07-06,133.580002,134.279999,132.500000,134.089996,130.715729,4839800
2018-07-09,134.940002,135.970001,134.789993,135.520004,132.109787,8960700
2018-07-10,135.570007,137.330002,135.339996,136.690002,133.250320,6561900
2018-07-11,136.630005,138.809998,136.600006,138.149994,134.673569,10648700
2018-07-12,139.009995,139.949997,138.660004,139.899994,136.379532,11816100
2018-07-13,139.789993,140.029999,137.539993,139.419998,135.911636,7865700
2018-07-16,139.419998,139.550003,138.160004,138.460007,134.975784,4969900
2018-07-17,138.179993,139.910004,137.419998,139.639999,136.126083,5412600
2018-07-18,139.910004,141.169998,139.369995,140.899994,137.354401,7008600
2018-07-19,140.949997,140.990005,139.929993,140.130005,136.603775,7937000
2018-07-20,140.000000,141.470001,139.919998,140.990005,137.442139,7153600
2018-07-23,140.660004,140.970001,139.639999,140.029999,136.506317,7723600
2018-07-24,140.990005,141.470001,139.509995,140.029999,136.506317,8336700
2018-07-25,140.339996,142.770004,139.899994,142.639999,139.050598,8376000
2018-07-26,141.610001,142.789993,139.529999,142.500000,138.914124,10520800
2018-07-27,143.080002,143.139999,139.210007,140.710007,137.169174,7014900
2018-07-30,140.130005,140.419998,135.309998,136.479996,133.045609,12812400
2018-07-31,137.130005,138.020004,135.630005,136.740005,133.299103,7683300
2018-08-01,137.740005,138.740005,137.410004,138.250000,134.771088,7087700
2018-08-02,137.449997,139.190002,137.000000,138.919998,135.424194,12300000
2018-08-03,139.289993,139.860001,137.940002,139.820007,136.301559,4617500
2018-08-06,139.649994,140.259995,139.050003,139.710007,136.194366,5143000
2018-08-07,139.979996,140.690002,139.869995,140.279999,136.750000,10034500
2018-08-08,139.979996,140.990005,139.830002,140.679993,137.139908,5389500
2018-08-09,140.729996,141.240005,139.899994,140.009995,136.486816,5679300
2018-08-10,139.880005,140.740005,139.250000,139.729996,136.213821,6523500
2018-08-13,140.529999,141.240005,139.830002,140.210007,136.681732,4817500
2018-08-14,140.300003,140.990005,139.880005,140.759995,137.217911,5888700
2018-08-15,140.350006,140.690002,138.839996,139.919998,136.399048,5288400
2018-08-16,141.070007,141.490005,140.419998,140.649994,137.316772,5931700
2018-08-17,140.779999,141.710007,140.570007,141.330002,137.980652,7699600
2018-08-20,141.539993,141.600006,140.699997,140.940002,137.599915,4662200
2018-08-21,141.000000,141.460007,139.800003,140.039993,136.721207,6854300
2018-08-22,139.850006,141.529999,139.850006,141.139999,137.795166,4191700
2018-08-23,141.009995,142.449997,140.770004,142.100006,138.732391,4426800
2018-08-24,142.320007,144.380005,142.320007,144.199997,140.782623,5714000
2018-08-27,144.990005,145.600006,144.710007,145.399994,141.954178,7194900
2018-08-28,145.630005,146.169998,144.869995,145.199997,141.758911,4925700
2018-08-29,145.460007,147.300003,145.419998,147.029999,143.545578,5192900
2018-08-30,146.820007,147.710007,146.360001,146.740005,143.262436,7804600
2018-08-31,146.740005,147.639999,146.500000,146.889999,143.408875,5786600
2018-09-04,146.929993,147.860001,146.669998,147.800003,144.297333,7638100
2018-09-05,147.000000,147.820007,142.550003,142.669998,139.288895,11363400
2018-09-06,143.289993,144.699997,142.539993,144.500000,141.075516,9589200
2018-09-07,143.990005,144.440002,142.750000,143.199997,139.806335,13626200
2018-09-10,144.130005,144.440002,143.210007,144.080002,140.665497,5362700
2018-09-11,143.460007,145.520004,143.250000,145.490005,142.042068,9895900
2018-09-12,145.850006,146.800003,145.070007,146.570007,143.096497,6964100
2018-09-13,147.149994,148.070007,147.089996,147.630005,144.131378,5803400
2018-09-14,147.910004,148.369995,147.350006,147.839996,144.336380,4928300
2018-09-17,147.830002,147.899994,145.830002,146.179993,142.715744,7708600
2018-09-18,146.199997,148.089996,145.949997,147.630005,144.131378,5692100
2018-09-19,148.279999,148.820007,147.250000,147.419998,143.926315,7432300
2018-09-20,147.990005,149.490005,147.199997,149.240005,145.703171,7172700
2018-09-21,149.949997,150.259995,149.350006,150.050003,146.493973,15628100
2018-09-24,149.160004,149.649994,147.270004,149.110001,145.576263,6706700
2018-09-25,149.710007,149.960007,149.100006,149.580002,146.035126,4230700
2018-09-26,150.000000,150.419998,149.039993,149.270004,145.732483,5852400
2018-09-27,149.899994,150.639999,149.559998,150.020004,146.464722,5868500
2018-09-28,149.809998,150.369995,149.550003,150.089996,146.533020,6035900
2018-10-01,150.889999,151.559998,150.610001,150.789993,147.216461,9802100
2018-10-02,150.839996,150.839996,149.169998,149.669998,146.123016,8047500
2018-10-03,150.710007,150.710007,149.190002,149.369995,145.830078,7521100
2018-10-04,149.179993,149.279999,146.100006,146.759995,143.281967,9208900
2018-10-05,146.639999,147.410004,144.399994,145.360001,141.915161,7085700
2018-10-08,145.009995,145.009995,140.179993,141.889999,138.527390,11637300
2018-10-09,141.460007,143.289993,141.119995,142.309998,138.937424,10798000
2018-10-10,142.570007,142.690002,135.210007,135.520004,132.308334,15450100
2018-10-11,134.089996,137.240005,132.259995,133.729996,130.560776,15657200
2018-10-12,138.479996,140.979996,137.429993,140.059998,136.740753,12993300
2018-10-15,139.899994,140.059998,137.220001,137.229996,133.977814,7953000
2018-10-16,138.710007,142.139999,138.679993,141.740005,138.380981,11059500
2018-10-17,142.339996,142.860001,140.729996,142.449997,139.074097,9170600
2018-10-18,142.460007,142.460007,137.949997,139.289993,135.988998,10222600
2018-10-19,139.899994,142.190002,139.380005,140.080002,136.760269,8696900
2018-10-22,140.970001,141.539993,139.509995,140.639999,137.307022,6099500
2018-10-23,136.889999,140.039993,135.589996,139.119995,135.823044,10736100
2018-10-24,139.699997,140.179993,134.000000,134.259995,131.078201,13849600
2018-10-25,135.449997,140.899994,132.500000,140.520004,137.189880,14985900
2018-10-26,137.979996,139.869995,136.059998,137.740005,134.475739,12034900
2018-10-29,139.610001,141.509995,132.270004,134.330002,131.146515,12768200
2018-10-30,133.080002,134.860001,129.789993,132.759995,129.613754,15107600
2018-10-31,134.990005,139.119995,134.990005,137.850006,134.583145,13205300
2018-11-01,139.000000,140.869995,137.490005,140.830002,137.492493,16024000
2018-11-02,141.110001,141.449997,137.850006,139.779999,136.467392,17063100
2018-11-05,139.800003,140.210007,138.070007,139.800003,136.486954,6280000
2018-11-06,139.800003,140.910004,139.720001,140.789993,137.453476,4732700
2018-11-07,142.339996,144.899994,142.320007,144.779999,141.348877,20502100
2018-11-08,144.600006,145.460007,143.649994,145.229996,141.788208,5927400
2018-11-09,144.199997,144.570007,142.360001,143.929993,140.519028,8339800
2018-11-12,143.419998,143.639999,139.169998,139.720001,136.408813,11335100
2018-11-13,140.350006,141.899994,139.009995,139.720001,136.408813,6287000
2018-11-14,142.020004,142.600006,138.410004,139.490005,136.184280,6613900
2018-11-15,138.850006,141.910004,137.929993,141.839996,138.727219,8565000
2018-11-16,140.419998,141.839996,139.919998,140.179993,137.103622,8628000
2018-11-19,140.470001,140.570007,134.250000,134.759995,131.802567,16253000
2018-11-20,130.309998,134.529999,129.539993,133.369995,130.443054,12720200
2018-11-21,134.360001,135.779999,133.630005,134.419998,131.470016,7416300
2018-11-23,132.589996,134.250000,132.490005,132.869995,129.954056,3676000
2018-11-26,134.600006,136.520004,134.250000,135.940002,132.956665,9144600
2018-11-27,135.279999,136.309998,134.119995,135.910004,132.927338,7877900
2018-11-28,137.070007,141.539993,136.869995,141.380005,138.277313,11265100
2018-11-29,140.690002,140.699997,138.710007,139.100006,136.047333,8751500
2018-11-30,139.009995,142.259995,138.630005,141.710007,138.600082,11362800
2018-12-03,145.000000,145.720001,143.850006,145.000000,141.817871,11285600
2018-12-04,143.130005,144.350006,138.500000,138.639999,135.597427,13988900
2018-12-06,135.039993,141.110001,133.479996,141.050003,137.954559,16391900
2018-12-07,140.820007,142.130005,135.990005,137.110001,134.100998,14007700
2018-12-10,136.250000,138.270004,134.860001,137.880005,134.854126,15744300
2018-12-11,139.940002,140.050003,135.919998,136.809998,133.807602,12466300
2018-12-12,139.300003,140.880005,137.750000,137.800003,134.775879,10387200
2018-12-13,138.300003,139.130005,136.149994,137.539993,134.521576,8780900
2018-12-14,135.690002,136.720001,134.550003,135.089996,132.125305,9351200
2018-12-17,134.210007,134.429993,130.690002,131.399994,128.516312,11796200
2018-12-18,132.289993,134.169998,131.800003,132.660004,129.748657,12761900
2018-12-19,132.929993,135.869995,129.520004,131.259995,128.379379,13819000
2018-12-20,130.160004,132.009995,127.150002,128.759995,125.934258,18091700
2018-12-21,127.180000,130.330002,122.949997,124.260002,121.533012,25448600
2018-12-24,122.080002,125.209999,121.599998,121.730003,119.058525,8617700
